ir, 2017-02-02 13:44:01, 567.0
ir, 2017-02-02 13:44:11, 566.0
ir, 2017-02-02 13:44:21, 566.0
ir, 2017-02-02 13:44:31, 564.0
ir, 2017-02-02 13:44:41, 564.0
ir, 2017-02-02 13:44:51, 567.0
ir, 2017-02-02 13:45:01, 564.0
ir, 2017-02-02 13:45:11, 564.0
ir, 2017-02-02 13:45:21, 564.0
ir, 2017-02-02 13:45:31, 566.0
ir, 2017-02-02 13:45:41, 567.0
ir, 2017-02-02 13:45:51, 567.0
ir, 2017-02-02 13:46:01, 563.0
ir, 2017-02-02 13:46:11, 564.0
ir, 2017-02-02 13:46:21, 564.0
ir, 2017-02-02 13:46:31, 564.0
ir, 2017-02-02 13:46:41, 564.0
blue, 2017-02-02 13:46:41, 456.0
ir, 2017-02-02 13:46:51, 563.0
ir, 2017-02-02 13:47:01, 566.0
ir, 2017-02-02 13:47:11, 566.0
ir, 2017-02-02 13:47:21, 565.0
ir, 2017-02-02 13:47:31, 564.0
ir, 2017-02-02 13:47:41, 563.0
ir, 2017-02-02 13:47:51, 567.0
ir, 2017-02-02 13:48:01, 566.0
ir, 2017-02-02 13:48:11, 564.0
ir, 2017-02-02 13:48:21, 564.0
ir, 2017-02-02 13:48:31, 568.0
ir, 2017-02-02 13:48:41, 568.0
ir, 2017-02-02 13:48:51, 563.0
ir, 2017-02-02 13:49:01, 563.0
ir, 2017-02-02 13:49:11, 563.0
ir, 2017-02-02 13:49:21, 568.0
ir, 2017-02-02 13:49:31, 565.0
ir, 2017-02-02 13:49:41, 564.0
ir, 2017-02-02 13:49:51, 566.0
ir, 2017-02-02 13:50:01, 565.0
blue, 2017-02-02 13:50:01, 457.0
ir, 2017-02-02 13:50:11, 569.0
ir, 2017-02-02 13:50:21, 568.0
ir, 2017-02-02 13:50:31, 565.0
ir, 2017-02-02 13:50:41, 566.0
ir, 2017-02-02 13:50:51, 569.0
ir, 2017-02-02 13:51:01, 568.0
ir, 2017-02-02 13:51:11, 567.0
ir, 2017-02-02 13:51:21, 567.0
ir, 2017-02-02 13:51:31, 570.0
ir, 2017-02-02 13:51:41, 570.0
ir, 2017-02-02 13:51:51, 567.0
ir, 2017-02-02 13:52:01, 567.0
ir, 2017-02-02 13:52:11, 566.0
ir, 2017-02-02 13:52:21, 576.0
ir, 2017-02-02 13:52:31, 585.0
ir, 2017-02-02 13:52:41, 588.0
ir, 2017-02-02 13:52:51, 589.0
ir, 2017-02-02 13:53:01, 591.0
ir, 2017-02-02 13:53:11, 588.0
blue, 2017-02-02 13:53:11, 472.0
ir, 2017-02-02 13:53:21, 587.0
ir, 2017-02-02 13:53:31, 583.0
ir, 2017-02-02 13:53:41, 584.0
ir, 2017-02-02 13:53:51, 585.0
ir, 2017-02-02 13:54:01, 584.0
ir, 2017-02-02 13:54:11, 584.0
ir, 2017-02-02 13:54:21, 583.0
ir, 2017-02-02 13:54:31, 585.0
ir, 2017-02-02 13:54:41, 586.0
ir, 2017-02-02 13:54:51, 583.0
ir, 2017-02-02 13:55:01, 591.0
ir, 2017-02-02 13:55:11, 599.0
ir, 2017-02-02 13:55:21, 603.0
ir, 2017-02-02 13:55:31, 599.0
ir, 2017-02-02 13:55:41, 607.0
ir, 2017-02-02 13:55:43, 614.0
ir, 2017-02-02 13:55:45, 607.0
ir, 2017-02-02 13:55:47, 609.0
ir, 2017-02-02 13:55:49, 610.0
ir, 2017-02-02 13:55:51, 608.0
ir, 2017-02-02 13:55:53, 612.0
ir, 2017-02-02 13:55:55, 609.0
ir, 2017-02-02 13:55:57, 612.0
ir, 2017-02-02 13:55:59, 606.0
ir, 2017-02-02 13:56:01, 621.0
ir, 2017-02-02 13:56:03, 633.0
ir, 2017-02-02 13:56:05, 693.0
ir, 2017-02-02 13:56:07, 700.0
ir, 2017-02-02 13:56:09, 812.0
ir, 2017-02-02 13:56:11, 818.0
ir, 2017-02-02 13:56:13, 870.0
blue, 2017-02-02 13:56:13, 664.0
ir, 2017-02-02 13:56:15, 942.0
blue, 2017-02-02 13:56:15, 684.0
ir, 2017-02-02 13:56:17, 937.0
blue, 2017-02-02 13:56:17, 686.0
ir, 2017-02-02 13:56:19, 996.0
blue, 2017-02-02 13:56:19, 723.0
ir, 2017-02-02 13:56:21, 1017.0
blue, 2017-02-02 13:56:21, 734.0
ir, 2017-02-02 13:56:23, 1005.0
blue, 2017-02-02 13:56:23, 722.0
ir, 2017-02-02 13:56:25, 1007.0
blue, 2017-02-02 13:56:25, 728.0
ir, 2017-02-02 13:56:27, 1000.0
blue, 2017-02-02 13:56:27, 720.0
ir, 2017-02-02 13:56:29, 1018.0
blue, 2017-02-02 13:56:29, 728.0
ir, 2017-02-02 13:56:31, 988.0
blue, 2017-02-02 13:56:31, 716.0
ir, 2017-02-02 13:56:33, 1010.0
blue, 2017-02-02 13:56:33, 726.0
ir, 2017-02-02 13:56:35, 970.0
blue, 2017-02-02 13:56:35, 709.0
ir, 2017-02-02 13:56:37, 988.0
blue, 2017-02-02 13:56:37, 716.0
ir, 2017-02-02 13:56:39, 958.0
blue, 2017-02-02 13:56:39, 700.0
ir, 2017-02-02 13:56:41, 955.0
blue, 2017-02-02 13:56:41, 697.0
ir, 2017-02-02 13:56:43, 971.0
blue, 2017-02-02 13:56:43, 706.0
ir, 2017-02-02 13:56:45, 952.0
blue, 2017-02-02 13:56:45, 696.0
ir, 2017-02-02 13:56:47, 976.0
blue, 2017-02-02 13:56:47, 705.0
ir, 2017-02-02 13:56:49, 947.0
blue, 2017-02-02 13:56:49, 695.0
ir, 2017-02-02 13:56:51, 974.0
blue, 2017-02-02 13:56:51, 703.0
ir, 2017-02-02 13:56:53, 946.0
blue, 2017-02-02 13:56:53, 693.0
ir, 2017-02-02 13:56:55, 980.0
blue, 2017-02-02 13:56:55, 711.0
ir, 2017-02-02 13:56:57, 949.0
blue, 2017-02-02 13:56:57, 698.0
ir, 2017-02-02 13:56:59, 940.0
blue, 2017-02-02 13:56:59, 694.0
ir, 2017-02-02 13:57:01, 941.0
blue, 2017-02-02 13:57:01, 693.0
ir, 2017-02-02 13:57:03, 937.0
blue, 2017-02-02 13:57:03, 692.0
ir, 2017-02-02 13:57:05, 959.0
blue, 2017-02-02 13:57:05, 701.0
ir, 2017-02-02 13:57:07, 937.0
blue, 2017-02-02 13:57:07, 691.0
ir, 2017-02-02 13:57:09, 967.0
blue, 2017-02-02 13:57:09, 704.0
ir, 2017-02-02 13:57:11, 950.0
blue, 2017-02-02 13:57:11, 694.0
ir, 2017-02-02 13:57:13, 965.0
blue, 2017-02-02 13:57:13, 697.0
ir, 2017-02-02 13:57:15, 929.0
blue, 2017-02-02 13:57:15, 684.0
ir, 2017-02-02 13:57:17, 915.0
blue, 2017-02-02 13:57:17, 680.0
ir, 2017-02-02 13:57:19, 907.0
blue, 2017-02-02 13:57:19, 679.0
ir, 2017-02-02 13:57:21, 901.0
blue, 2017-02-02 13:57:21, 677.0
ir, 2017-02-02 13:57:23, 924.0
blue, 2017-02-02 13:57:23, 678.0
ir, 2017-02-02 13:57:25, 901.0
blue, 2017-02-02 13:57:25, 671.0
ir, 2017-02-02 13:57:27, 926.0
blue, 2017-02-02 13:57:27, 680.0
ir, 2017-02-02 13:57:29, 905.0
blue, 2017-02-02 13:57:29, 671.0
ir, 2017-02-02 13:57:31, 928.0
blue, 2017-02-02 13:57:31, 679.0
ir, 2017-02-02 13:57:33, 910.0
blue, 2017-02-02 13:57:33, 674.0
ir, 2017-02-02 13:57:35, 906.0
blue, 2017-02-02 13:57:35, 673.0
ir, 2017-02-02 13:57:37, 901.0
blue, 2017-02-02 13:57:37, 670.0
ir, 2017-02-02 13:57:39, 903.0
blue, 2017-02-02 13:57:39, 671.0
ir, 2017-02-02 13:57:41, 925.0
blue, 2017-02-02 13:57:41, 680.0
ir, 2017-02-02 13:57:43, 902.0
blue, 2017-02-02 13:57:43, 670.0
ir, 2017-02-02 13:57:45, 924.0
blue, 2017-02-02 13:57:45, 678.0
ir, 2017-02-02 13:57:47, 905.0
blue, 2017-02-02 13:57:47, 668.0
ir, 2017-02-02 13:57:49, 930.0
blue, 2017-02-02 13:57:49, 678.0
ir, 2017-02-02 13:57:51, 904.0
blue, 2017-02-02 13:57:51, 668.0
ir, 2017-02-02 13:57:53, 890.0
blue, 2017-02-02 13:57:53, 663.0
ir, 2017-02-02 13:57:55, 887.0
blue, 2017-02-02 13:57:55, 662.0
ir, 2017-02-02 13:57:57, 898.0
blue, 2017-02-02 13:57:57, 665.0
ir, 2017-02-02 13:57:59, 942.0
blue, 2017-02-02 13:57:59, 685.0
ir, 2017-02-02 13:58:01, 922.0
blue, 2017-02-02 13:58:01, 677.0
ir, 2017-02-02 13:58:03, 943.0
blue, 2017-02-02 13:58:03, 684.0
ir, 2017-02-02 13:58:05, 898.0
blue, 2017-02-02 13:58:05, 667.0
ir, 2017-02-02 13:58:07, 921.0
blue, 2017-02-02 13:58:07, 674.0
ir, 2017-02-02 13:58:09, 900.0
blue, 2017-02-02 13:58:09, 665.0
ir, 2017-02-02 13:58:11, 909.0
blue, 2017-02-02 13:58:11, 669.0
ir, 2017-02-02 13:58:13, 922.0
blue, 2017-02-02 13:58:13, 676.0
ir, 2017-02-02 13:58:15, 925.0
blue, 2017-02-02 13:58:15, 677.0
ir, 2017-02-02 13:58:17, 946.0
blue, 2017-02-02 13:58:17, 688.0
ir, 2017-02-02 13:58:19, 908.0
blue, 2017-02-02 13:58:19, 675.0
ir, 2017-02-02 13:58:21, 920.0
blue, 2017-02-02 13:58:21, 677.0
ir, 2017-02-02 13:58:23, 894.0
blue, 2017-02-02 13:58:23, 666.0
ir, 2017-02-02 13:58:25, 930.0
blue, 2017-02-02 13:58:25, 680.0
ir, 2017-02-02 13:58:27, 922.0
blue, 2017-02-02 13:58:27, 675.0
ir, 2017-02-02 13:58:29, 921.0
blue, 2017-02-02 13:58:29, 681.0
ir, 2017-02-02 13:58:31, 946.0
blue, 2017-02-02 13:58:31, 687.0
ir, 2017-02-02 13:58:33, 923.0
blue, 2017-02-02 13:58:33, 678.0
ir, 2017-02-02 13:58:35, 929.0
blue, 2017-02-02 13:58:35, 680.0
ir, 2017-02-02 13:58:37, 897.0
blue, 2017-02-02 13:58:37, 668.0
ir, 2017-02-02 13:58:39, 912.0
blue, 2017-02-02 13:58:39, 672.0
ir, 2017-02-02 13:58:41, 889.0
blue, 2017-02-02 13:58:41, 665.0
ir, 2017-02-02 13:58:43, 911.0
blue, 2017-02-02 13:58:43, 671.0
ir, 2017-02-02 13:58:45, 895.0
blue, 2017-02-02 13:58:45, 663.0
ir, 2017-02-02 13:58:47, 884.0
blue, 2017-02-02 13:58:47, 657.0
ir, 2017-02-02 13:58:49, 879.0
blue, 2017-02-02 13:58:49, 656.0
ir, 2017-02-02 13:58:51, 877.0
blue, 2017-02-02 13:58:51, 657.0
ir, 2017-02-02 13:58:53, 900.0
blue, 2017-02-02 13:58:53, 664.0
ir, 2017-02-02 13:58:55, 882.0
blue, 2017-02-02 13:58:55, 658.0
ir, 2017-02-02 13:58:57, 908.0
blue, 2017-02-02 13:58:57, 669.0
ir, 2017-02-02 13:58:59, 894.0
blue, 2017-02-02 13:58:59, 666.0
ir, 2017-02-02 13:59:01, 914.0
blue, 2017-02-02 13:59:01, 669.0
ir, 2017-02-02 13:59:03, 908.0
blue, 2017-02-02 13:59:03, 672.0
ir, 2017-02-02 13:59:05, 907.0
blue, 2017-02-02 13:59:05, 672.0
ir, 2017-02-02 13:59:07, 904.0
blue, 2017-02-02 13:59:07, 671.0
ir, 2017-02-02 13:59:09, 904.0
blue, 2017-02-02 13:59:09, 672.0
ir, 2017-02-02 13:59:11, 927.0
blue, 2017-02-02 13:59:11, 679.0
ir, 2017-02-02 13:59:13, 903.0
blue, 2017-02-02 13:59:13, 670.0
ir, 2017-02-02 13:59:15, 928.0
blue, 2017-02-02 13:59:15, 680.0
ir, 2017-02-02 13:59:17, 902.0
blue, 2017-02-02 13:59:17, 669.0
ir, 2017-02-02 13:59:19, 918.0
blue, 2017-02-02 13:59:19, 674.0
ir, 2017-02-02 13:59:21, 893.0
blue, 2017-02-02 13:59:21, 664.0
ir, 2017-02-02 13:59:23, 890.0
blue, 2017-02-02 13:59:23, 663.0
ir, 2017-02-02 13:59:25, 891.0
blue, 2017-02-02 13:59:25, 663.0
ir, 2017-02-02 13:59:27, 884.0
blue, 2017-02-02 13:59:27, 660.0
ir, 2017-02-02 13:59:29, 901.0
blue, 2017-02-02 13:59:29, 665.0
ir, 2017-02-02 13:59:31, 876.0
blue, 2017-02-02 13:59:31, 651.0
ir, 2017-02-02 13:59:33, 897.0
blue, 2017-02-02 13:59:33, 657.0
ir, 2017-02-02 13:59:35, 874.0
blue, 2017-02-02 13:59:35, 650.0
ir, 2017-02-02 13:59:37, 893.0
blue, 2017-02-02 13:59:37, 658.0
ir, 2017-02-02 13:59:39, 869.0
blue, 2017-02-02 13:59:39, 649.0
ir, 2017-02-02 13:59:41, 868.0
blue, 2017-02-02 13:59:41, 650.0
ir, 2017-02-02 13:59:43, 869.0
blue, 2017-02-02 13:59:43, 649.0
ir, 2017-02-02 13:59:45, 866.0
blue, 2017-02-02 13:59:45, 648.0
ir, 2017-02-02 13:59:47, 890.0
blue, 2017-02-02 13:59:47, 658.0
ir, 2017-02-02 13:59:49, 872.0
blue, 2017-02-02 13:59:49, 651.0
ir, 2017-02-02 13:59:51, 885.0
blue, 2017-02-02 13:59:51, 654.0
ir, 2017-02-02 13:59:53, 863.0
blue, 2017-02-02 13:59:53, 645.0
ir, 2017-02-02 13:59:55, 882.0
blue, 2017-02-02 13:59:55, 653.0
ir, 2017-02-02 13:59:57, 864.0
blue, 2017-02-02 13:59:57, 646.0
ir, 2017-02-02 13:59:59, 874.0
blue, 2017-02-02 13:59:59, 648.0
ir, 2017-02-02 14:00:01, 885.0
blue, 2017-02-02 14:00:01, 654.0
ir, 2017-02-02 14:00:03, 899.0
blue, 2017-02-02 14:00:03, 665.0
ir, 2017-02-02 14:00:05, 918.0
blue, 2017-02-02 14:00:05, 670.0
ir, 2017-02-02 14:00:07, 889.0
blue, 2017-02-02 14:00:07, 659.0
ir, 2017-02-02 14:00:09, 909.0
blue, 2017-02-02 14:00:09, 666.0
ir, 2017-02-02 14:00:11, 886.0
blue, 2017-02-02 14:00:11, 659.0
ir, 2017-02-02 14:00:13, 908.0
blue, 2017-02-02 14:00:13, 664.0
ir, 2017-02-02 14:00:15, 883.0
blue, 2017-02-02 14:00:15, 657.0
ir, 2017-02-02 14:00:17, 880.0
blue, 2017-02-02 14:00:17, 657.0
ir, 2017-02-02 14:00:19, 873.0
blue, 2017-02-02 14:00:19, 648.0
ir, 2017-02-02 14:00:21, 892.0
blue, 2017-02-02 14:00:21, 657.0
ir, 2017-02-02 14:00:23, 914.0
blue, 2017-02-02 14:00:23, 664.0
ir, 2017-02-02 14:00:25, 893.0
blue, 2017-02-02 14:00:25, 659.0
ir, 2017-02-02 14:00:27, 917.0
blue, 2017-02-02 14:00:27, 668.0
ir, 2017-02-02 14:00:29, 894.0
blue, 2017-02-02 14:00:29, 661.0
ir, 2017-02-02 14:00:31, 914.0
blue, 2017-02-02 14:00:31, 670.0
ir, 2017-02-02 14:00:33, 889.0
blue, 2017-02-02 14:00:33, 661.0
ir, 2017-02-02 14:00:35, 882.0
blue, 2017-02-02 14:00:35, 657.0
ir, 2017-02-02 14:00:37, 875.0
blue, 2017-02-02 14:00:37, 653.0
ir, 2017-02-02 14:00:39, 872.0
blue, 2017-02-02 14:00:39, 652.0
blue, 2017-02-02 14:00:41, 659.0
ir, 2017-02-02 14:00:41, 647.0
ir, 2017-02-02 14:00:43, 869.0
blue, 2017-02-02 14:00:43, 646.0
ir, 2017-02-02 14:00:45, 888.0
blue, 2017-02-02 14:00:45, 651.0
ir, 2017-02-02 14:00:47, 871.0
blue, 2017-02-02 14:00:47, 648.0
ir, 2017-02-02 14:00:49, 902.0
blue, 2017-02-02 14:00:49, 662.0
ir, 2017-02-02 14:00:51, 881.0
blue, 2017-02-02 14:00:51, 654.0
ir, 2017-02-02 14:00:53, 871.0
blue, 2017-02-02 14:00:53, 647.0
ir, 2017-02-02 14:00:55, 872.0
blue, 2017-02-02 14:00:55, 648.0
ir, 2017-02-02 14:00:57, 867.0
blue, 2017-02-02 14:00:57, 645.0
ir, 2017-02-02 14:00:59, 881.0
blue, 2017-02-02 14:00:59, 649.0
ir, 2017-02-02 14:01:01, 856.0
blue, 2017-02-02 14:01:01, 642.0
ir, 2017-02-02 14:01:03, 864.0
blue, 2017-02-02 14:01:03, 644.0
ir, 2017-02-02 14:01:05, 842.0
blue, 2017-02-02 14:01:05, 636.0
ir, 2017-02-02 14:01:07, 855.0
blue, 2017-02-02 14:01:07, 640.0
ir, 2017-02-02 14:01:09, 831.0
blue, 2017-02-02 14:01:09, 632.0
ir, 2017-02-02 14:01:11, 834.0
blue, 2017-02-02 14:01:11, 631.0
ir, 2017-02-02 14:01:13, 835.0
blue, 2017-02-02 14:01:13, 633.0
ir, 2017-02-02 14:01:15, 836.0
blue, 2017-02-02 14:01:15, 633.0
ir, 2017-02-02 14:01:17, 857.0
blue, 2017-02-02 14:01:17, 640.0
ir, 2017-02-02 14:01:19, 841.0
blue, 2017-02-02 14:01:19, 633.0
ir, 2017-02-02 14:01:21, 856.0
blue, 2017-02-02 14:01:21, 641.0
ir, 2017-02-02 14:01:23, 841.0
blue, 2017-02-02 14:01:23, 634.0
ir, 2017-02-02 14:01:25, 861.0
blue, 2017-02-02 14:01:25, 642.0
ir, 2017-02-02 14:01:27, 848.0
blue, 2017-02-02 14:01:27, 638.0
ir, 2017-02-02 14:01:29, 852.0
blue, 2017-02-02 14:01:29, 641.0
ir, 2017-02-02 14:01:31, 846.0
blue, 2017-02-02 14:01:31, 639.0
ir, 2017-02-02 14:01:33, 847.0
blue, 2017-02-02 14:01:33, 638.0
ir, 2017-02-02 14:01:35, 862.0
blue, 2017-02-02 14:01:35, 645.0
ir, 2017-02-02 14:01:37, 849.0
blue, 2017-02-02 14:01:37, 640.0
ir, 2017-02-02 14:01:39, 867.0
blue, 2017-02-02 14:01:39, 646.0
ir, 2017-02-02 14:01:41, 858.0
blue, 2017-02-02 14:01:41, 643.0
ir, 2017-02-02 14:01:43, 875.0
blue, 2017-02-02 14:01:43, 648.0
ir, 2017-02-02 14:01:45, 852.0
blue, 2017-02-02 14:01:45, 641.0
ir, 2017-02-02 14:01:47, 847.0
blue, 2017-02-02 14:01:47, 640.0
ir, 2017-02-02 14:01:49, 834.0
blue, 2017-02-02 14:01:49, 637.0
ir, 2017-02-02 14:01:51, 847.0
blue, 2017-02-02 14:01:51, 637.0
ir, 2017-02-02 14:01:53, 863.0
blue, 2017-02-02 14:01:53, 644.0
ir, 2017-02-02 14:01:55, 852.0
blue, 2017-02-02 14:01:55, 642.0
ir, 2017-02-02 14:01:57, 864.0
blue, 2017-02-02 14:01:57, 645.0
ir, 2017-02-02 14:01:59, 843.0
blue, 2017-02-02 14:01:59, 639.0
ir, 2017-02-02 14:02:01, 867.0
blue, 2017-02-02 14:02:01, 643.0
ir, 2017-02-02 14:02:03, 857.0
blue, 2017-02-02 14:02:03, 640.0
ir, 2017-02-02 14:02:05, 860.0
blue, 2017-02-02 14:02:05, 647.0
ir, 2017-02-02 14:02:07, 867.0
blue, 2017-02-02 14:02:07, 647.0
ir, 2017-02-02 14:02:09, 863.0
blue, 2017-02-02 14:02:09, 646.0
ir, 2017-02-02 14:02:11, 883.0
blue, 2017-02-02 14:02:11, 652.0
ir, 2017-02-02 14:02:13, 862.0
blue, 2017-02-02 14:02:13, 645.0
ir, 2017-02-02 14:02:15, 876.0
blue, 2017-02-02 14:02:15, 650.0
ir, 2017-02-02 14:02:17, 866.0
blue, 2017-02-02 14:02:17, 649.0
ir, 2017-02-02 14:02:19, 885.0
blue, 2017-02-02 14:02:19, 655.0
ir, 2017-02-02 14:02:21, 868.0
blue, 2017-02-02 14:02:21, 646.0
ir, 2017-02-02 14:02:23, 867.0
blue, 2017-02-02 14:02:23, 645.0
ir, 2017-02-02 14:02:25, 862.0
blue, 2017-02-02 14:02:25, 645.0
ir, 2017-02-02 14:02:27, 856.0
blue, 2017-02-02 14:02:27, 642.0
ir, 2017-02-02 14:02:29, 878.0
blue, 2017-02-02 14:02:29, 650.0
ir, 2017-02-02 14:02:31, 859.0
blue, 2017-02-02 14:02:31, 643.0
ir, 2017-02-02 14:02:33, 885.0
blue, 2017-02-02 14:02:33, 654.0
ir, 2017-02-02 14:02:35, 870.0
blue, 2017-02-02 14:02:35, 648.0
ir, 2017-02-02 14:02:37, 886.0
blue, 2017-02-02 14:02:37, 654.0
ir, 2017-02-02 14:02:39, 866.0
blue, 2017-02-02 14:02:39, 646.0
ir, 2017-02-02 14:02:41, 867.0
blue, 2017-02-02 14:02:41, 644.0
ir, 2017-02-02 14:02:43, 867.0
blue, 2017-02-02 14:02:43, 645.0
ir, 2017-02-02 14:02:45, 866.0
blue, 2017-02-02 14:02:45, 644.0
ir, 2017-02-02 14:02:47, 882.0
blue, 2017-02-02 14:02:47, 648.0
ir, 2017-02-02 14:02:49, 861.0
blue, 2017-02-02 14:02:49, 641.0
ir, 2017-02-02 14:02:51, 875.0
blue, 2017-02-02 14:02:51, 645.0
ir, 2017-02-02 14:02:53, 853.0
blue, 2017-02-02 14:02:53, 640.0
ir, 2017-02-02 14:02:55, 876.0
blue, 2017-02-02 14:02:55, 647.0
ir, 2017-02-02 14:02:57, 851.0
blue, 2017-02-02 14:02:57, 639.0
ir, 2017-02-02 14:02:59, 848.0
blue, 2017-02-02 14:02:59, 637.0
ir, 2017-02-02 14:03:01, 845.0
blue, 2017-02-02 14:03:01, 636.0
ir, 2017-02-02 14:03:03, 843.0
blue, 2017-02-02 14:03:03, 636.0
ir, 2017-02-02 14:03:05, 859.0
blue, 2017-02-02 14:03:05, 642.0
ir, 2017-02-02 14:03:07, 838.0
blue, 2017-02-02 14:03:07, 636.0
ir, 2017-02-02 14:03:09, 865.0
blue, 2017-02-02 14:03:09, 642.0
ir, 2017-02-02 14:03:11, 851.0
blue, 2017-02-02 14:03:11, 639.0
ir, 2017-02-02 14:03:13, 870.0
blue, 2017-02-02 14:03:13, 646.0
ir, 2017-02-02 14:03:15, 846.0
blue, 2017-02-02 14:03:15, 640.0
ir, 2017-02-02 14:03:17, 831.0
blue, 2017-02-02 14:03:17, 631.0
ir, 2017-02-02 14:03:19, 850.0
blue, 2017-02-02 14:03:19, 635.0
ir, 2017-02-02 14:03:21, 825.0
blue, 2017-02-02 14:03:21, 627.0
ir, 2017-02-02 14:03:23, 838.0
blue, 2017-02-02 14:03:23, 630.0
ir, 2017-02-02 14:03:25, 819.0
blue, 2017-02-02 14:03:25, 623.0
ir, 2017-02-02 14:03:27, 837.0
blue, 2017-02-02 14:03:27, 631.0
ir, 2017-02-02 14:03:29, 825.0
blue, 2017-02-02 14:03:29, 624.0
ir, 2017-02-02 14:03:31, 842.0
blue, 2017-02-02 14:03:31, 630.0
ir, 2017-02-02 14:03:33, 818.0
blue, 2017-02-02 14:03:33, 622.0
ir, 2017-02-02 14:03:35, 821.0
blue, 2017-02-02 14:03:35, 621.0
ir, 2017-02-02 14:03:37, 820.0
blue, 2017-02-02 14:03:37, 621.0
ir, 2017-02-02 14:03:39, 820.0
blue, 2017-02-02 14:03:39, 621.0
ir, 2017-02-02 14:03:41, 837.0
blue, 2017-02-02 14:03:41, 627.0
ir, 2017-02-02 14:03:43, 824.0
blue, 2017-02-02 14:03:43, 622.0
ir, 2017-02-02 14:03:45, 838.0
blue, 2017-02-02 14:03:45, 627.0
ir, 2017-02-02 14:03:47, 821.0
blue, 2017-02-02 14:03:47, 621.0
ir, 2017-02-02 14:03:49, 847.0
blue, 2017-02-02 14:03:49, 629.0
ir, 2017-02-02 14:03:51, 838.0
blue, 2017-02-02 14:03:51, 629.0
ir, 2017-02-02 14:03:53, 838.0
blue, 2017-02-02 14:03:53, 626.0
ir, 2017-02-02 14:03:55, 833.0
blue, 2017-02-02 14:03:55, 625.0
ir, 2017-02-02 14:03:57, 826.0
blue, 2017-02-02 14:03:57, 623.0
ir, 2017-02-02 14:03:59, 850.0
blue, 2017-02-02 14:03:59, 630.0
ir, 2017-02-02 14:04:01, 850.0
blue, 2017-02-02 14:04:01, 634.0
ir, 2017-02-02 14:04:03, 862.0
blue, 2017-02-02 14:04:03, 637.0
ir, 2017-02-02 14:04:05, 840.0
blue, 2017-02-02 14:04:05, 631.0
ir, 2017-02-02 14:04:07, 856.0
blue, 2017-02-02 14:04:07, 636.0
ir, 2017-02-02 14:04:09, 825.0
blue, 2017-02-02 14:04:09, 623.0
ir, 2017-02-02 14:04:11, 821.0
blue, 2017-02-02 14:04:11, 621.0
ir, 2017-02-02 14:04:13, 815.0
blue, 2017-02-02 14:04:13, 619.0
ir, 2017-02-02 14:04:15, 811.0
blue, 2017-02-02 14:04:15, 616.0
ir, 2017-02-02 14:04:17, 835.0
blue, 2017-02-02 14:04:17, 623.0
ir, 2017-02-02 14:04:19, 828.0
blue, 2017-02-02 14:04:19, 621.0
ir, 2017-02-02 14:04:21, 844.0
blue, 2017-02-02 14:04:21, 625.0
ir, 2017-02-02 14:04:23, 824.0
blue, 2017-02-02 14:04:23, 620.0
ir, 2017-02-02 14:04:25, 847.0
blue, 2017-02-02 14:04:25, 627.0
ir, 2017-02-02 14:04:27, 821.0
blue, 2017-02-02 14:04:27, 622.0
ir, 2017-02-02 14:04:29, 818.0
blue, 2017-02-02 14:04:29, 622.0
ir, 2017-02-02 14:04:31, 817.0
blue, 2017-02-02 14:04:31, 621.0
ir, 2017-02-02 14:04:33, 821.0
blue, 2017-02-02 14:04:33, 622.0
ir, 2017-02-02 14:04:35, 841.0
blue, 2017-02-02 14:04:35, 628.0
ir, 2017-02-02 14:04:37, 820.0
blue, 2017-02-02 14:04:37, 623.0
ir, 2017-02-02 14:04:39, 838.0
blue, 2017-02-02 14:04:39, 629.0
ir, 2017-02-02 14:04:41, 820.0
blue, 2017-02-02 14:04:41, 620.0
ir, 2017-02-02 14:04:43, 834.0
blue, 2017-02-02 14:04:43, 624.0
ir, 2017-02-02 14:04:45, 814.0
blue, 2017-02-02 14:04:45, 618.0
ir, 2017-02-02 14:04:47, 809.0
blue, 2017-02-02 14:04:47, 618.0
ir, 2017-02-02 14:04:49, 814.0
blue, 2017-02-02 14:04:49, 622.0
ir, 2017-02-02 14:04:51, 828.0
blue, 2017-02-02 14:04:51, 626.0
ir, 2017-02-02 14:04:53, 833.0
blue, 2017-02-02 14:04:53, 626.0
ir, 2017-02-02 14:04:55, 810.0
blue, 2017-02-02 14:04:55, 615.0
ir, 2017-02-02 14:04:57, 823.0
blue, 2017-02-02 14:04:57, 620.0
ir, 2017-02-02 14:04:59, 804.0
blue, 2017-02-02 14:04:59, 613.0
blue, 2017-02-02 14:05:01, 631.0
ir, 2017-02-02 14:05:01, 847.0
ir, 2017-02-02 14:05:03, 834.0
blue, 2017-02-02 14:05:03, 627.0
ir, 2017-02-02 14:05:05, 834.0
blue, 2017-02-02 14:05:05, 627.0
ir, 2017-02-02 14:05:07, 834.0
blue, 2017-02-02 14:05:07, 625.0
ir, 2017-02-02 14:05:09, 833.0
blue, 2017-02-02 14:05:09, 626.0
blue, 2017-02-02 14:05:11, 630.0
ir, 2017-02-02 14:05:11, 852.0
ir, 2017-02-02 14:05:13, 832.0
blue, 2017-02-02 14:05:13, 624.0
ir, 2017-02-02 14:05:15, 848.0
blue, 2017-02-02 14:05:15, 629.0
ir, 2017-02-02 14:05:17, 828.0
blue, 2017-02-02 14:05:17, 623.0
ir, 2017-02-02 14:05:19, 844.0
